timestep,person_id,intervention_type,effect,person_age,person_sex,person_infectious,person_symptomatic,location_id,location_type,location_occupancy,location_capacity
27960,54,capacity_limit,redirected_home,16,0,False,False,14,facility,20,40
27960,162,capacity_limit,redirected_home,30,1,False,False,14,facility,20,40
28020,37,capacity_limit,redirected_home,42,0,False,False,14,facility,20,40
28020,146,capacity_limit,redirected_home,42,0,False,False,14,facility,20,40
28020,162,capacity_limit,redirected_home,30,1,False,False,14,facility,20,40
28080,174,capacity_limit,redirected_home,26,0,False,False,2,facility,15,30
28080,0,capacity_limit,redirected_home,21,0,False,False,2,facility,15,30
28200,134,capacity_limit,redirected_home,15,1,False,False,2,facility,15,30
28200,18,capacity_limit,redirected_home,25,0,False,False,2,facility,15,30
28260,18,capacity_limit,redirected_home,25,0,False,False,2,facility,15,30
28260,158,capacity_limit,redirected_home,37,1,False,False,2,facility,15,30
28260,139,capacity_limit,redirected_home,18,1,False,False,2,facility,15,30
28320,158,capacity_limit,redirected_home,37,1,False,False,2,facility,15,30
28320,139,capacity_limit,redirected_home,18,1,False,False,2,facility,15,30
28380,139,capacity_limit,redirected_home,18,1,False,False,2,facility,15,30
28500,71,capacity_limit,redirected_home,5,1,False,False,14,facility,20,40
28500,129,capacity_limit,redirected_home,58,1,False,False,14,facility,20,40
28860,102,capacity_limit,redirected_home,15,1,False,False,2,facility,15,30
29700,29,capacity_limit,redirected_home,72,1,False,False,2,facility,15,30
29700,10,capacity_limit,redirected_home,14,0,False,False,2,facility,15,30
29760,69,capacity_limit,redirected_home,17,0,False,False,2,facility,15,30
29820,69,capacity_limit,redirected_home,17,0,False,False,2,facility,15,30
29820,140,capacity_limit,redirected_home,67,0,False,False,2,facility,15,30
29820,57,capacity_limit,redirected_home,36,1,False,False,2,facility,15,30
29880,50,capacity_limit,redirected_home,11,1,False,False,2,facility,15,30
29880,132,capacity_limit,redirected_home,69,0,False,False,2,facility,15,30
29880,124,capacity_limit,redirected_home,64,1,False,False,2,facility,15,30
29880,158,capacity_limit,redirected_home,37,1,False,False,2,facility,15,30
29880,15,capacity_limit,redirected_home,48,1,False,False,2,facility,15,30
29880,140,capacity_limit,redirected_home,67,0,False,False,2,facility,15,30
29880,93,capacity_limit,redirected_home,53,0,False,False,2,facility,15,30
29940,15,capacity_limit,redirected_home,48,1,False,False,2,facility,15,30
29940,83,capacity_limit,redirected_home,17,0,False,False,2,facility,15,30
29940,140,capacity_limit,redirected_home,67,0,False,False,2,facility,15,30
29940,93,capacity_limit,redirected_home,53,0,False,False,2,facility,15,30
29940,57,capacity_limit,redirected_home,36,1,False,False,2,facility,15,30
30000,158,capacity_limit,redirected_home,37,1,False,False,2,facility,15,30
30000,93,capacity_limit,redirected_home,53,0,False,False,2,facility,15,30
30000,57,capacity_limit,redirected_home,36,1,False,False,2,facility,15,30
30000,62,capacity_limit,redirected_home,20,1,False,False,2,facility,15,30
30000,0,capacity_limit,redirected_home,21,0,False,False,2,facility,15,30
30060,22,capacity_limit,redirected_home,20,0,False,False,2,facility,15,30
30060,137,capacity_limit,redirected_home,69,1,False,False,2,facility,15,30
30060,97,capacity_limit,redirected_home,74,1,False,False,2,facility,15,30
30060,57,capacity_limit,redirected_home,36,1,False,False,2,facility,15,30
30060,175,capacity_limit,redirected_home,60,0,False,False,2,facility,15,30
30060,62,capacity_limit,redirected_home,20,1,False,False,2,facility,15,30
30060,0,capacity_limit,redirected_home,21,0,False,False,2,facility,15,30
30060,19,capacity_limit,redirected_home,29,1,False,False,2,facility,15,30
30120,100,capacity_limit,redirected_home,68,0,False,False,2,facility,15,30
30120,19,capacity_limit,redirected_home,29,1,False,False,2,facility,15,30
30180,14,capacity_limit,redirected_home,51,0,False,False,2,facility,15,30
30180,141,capacity_limit,redirected_home,68,1,False,False,2,facility,15,30
30180,159,capacity_limit,redirected_home,19,1,False,False,2,facility,15,30
30240,111,capacity_limit,redirected_home,69,0,False,False,2,facility,15,30
30240,141,capacity_limit,redirected_home,68,1,False,False,2,facility,15,30
30240,159,capacity_limit,redirected_home,19,1,False,False,2,facility,15,30
30240,102,capacity_limit,redirected_home,15,1,False,False,2,facility,15,30
30240,46,capacity_limit,redirected_home,70,0,False,False,2,facility,15,30
30300,159,capacity_limit,redirected_home,19,1,False,False,2,facility,15,30
30300,102,capacity_limit,redirected_home,15,1,False,False,2,facility,15,30
30300,46,capacity_limit,redirected_home,70,0,False,False,2,facility,15,30
30300,172,capacity_limit,redirected_home,43,0,False,False,2,facility,15,30
30360,111,capacity_limit,redirected_home,69,0,False,False,2,facility,15,30
30360,141,capacity_limit,redirected_home,68,1,False,False,2,facility,15,30
30360,102,capacity_limit,redirected_home,15,1,False,False,2,facility,15,30
30360,46,capacity_limit,redirected_home,70,0,False,False,2,facility,15,30
30360,172,capacity_limit,redirected_home,43,0,False,False,2,facility,15,30
30360,56,capacity_limit,redirected_home,38,0,False,False,2,facility,15,30
30360,127,capacity_limit,redirected_home,27,1,False,False,2,facility,15,30
30420,127,capacity_limit,redirected_home,27,1,False,False,2,facility,15,30
30480,88,capacity_limit,redirected_home,19,1,False,False,2,facility,15,30
30540,39,capacity_limit,redirected_home,7,0,False,False,2,facility,15,30
30540,123,capacity_limit,redirected_home,62,0,False,False,2,facility,15,30
30600,158,capacity_limit,redirected_home,37,1,False,False,2,facility,15,30
30600,172,capacity_limit,redirected_home,43,0,False,False,2,facility,15,30
30600,100,capacity_limit,redirected_home,68,0,False,False,2,facility,15,30
30600,88,capacity_limit,redirected_home,19,1,False,False,2,facility,15,30
30600,54,capacity_limit,redirected_home,16,0,False,False,2,facility,15,30
30660,90,capacity_limit,redirected_home,70,1,False,False,2,facility,15,30
30660,56,capacity_limit,redirected_home,38,0,False,False,2,facility,15,30
30660,100,capacity_limit,redirected_home,68,0,False,False,2,facility,15,30
30660,88,capacity_limit,redirected_home,19,1,False,False,2,facility,15,30
30660,123,capacity_limit,redirected_home,62,0,False,False,2,facility,15,30
30660,54,capacity_limit,redirected_home,16,0,False,False,2,facility,15,30
30660,27,capacity_limit,redirected_home,5,0,False,False,2,facility,15,30
30660,142,capacity_limit,redirected_home,33,0,False,False,2,facility,15,30
30720,127,capacity_limit,redirected_home,27,1,False,False,2,facility,15,30
30720,157,capacity_limit,redirected_home,27,1,False,False,2,facility,15,30
30720,44,capacity_limit,redirected_home,26,1,False,False,2,facility,15,30
30720,100,capacity_limit,redirected_home,68,0,False,False,2,facility,15,30
30720,88,capacity_limit,redirected_home,19,1,False,False,2,facility,15,30
30720,123,capacity_limit,redirected_home,62,0,False,False,2,facility,15,30
30720,75,capacity_limit,redirected_home,22,0,False,False,2,facility,15,30
30720,27,capacity_limit,redirected_home,5,0,False,False,2,facility,15,30
30720,142,capacity_limit,redirected_home,33,0,False,False,2,facility,15,30
30720,148,capacity_limit,redirected_home,26,0,False,False,2,facility,15,30
30780,123,capacity_limit,redirected_home,62,0,False,False,2,facility,15,30
30780,75,capacity_limit,redirected_home,22,0,False,False,2,facility,15,30
30780,54,capacity_limit,redirected_home,16,0,False,False,2,facility,15,30
30780,142,capacity_limit,redirected_home,33,0,False,False,2,facility,15,30
30780,148,capacity_limit,redirected_home,26,0,False,False,2,facility,15,30
30780,90,capacity_limit,redirected_home,70,1,False,False,2,facility,15,30
30840,54,capacity_limit,redirected_home,16,0,False,False,2,facility,15,30
30840,27,capacity_limit,redirected_home,5,0,False,False,2,facility,15,30
30840,148,capacity_limit,redirected_home,26,0,False,False,2,facility,15,30
30840,90,capacity_limit,redirected_home,70,1,False,False,2,facility,15,30
30840,105,capacity_limit,redirected_home,36,0,False,False,2,facility,15,30
30840,28,capacity_limit,redirected_home,74,0,False,False,2,facility,15,30
30900,142,capacity_limit,redirected_home,33,0,False,False,2,facility,15,30
30900,90,capacity_limit,redirected_home,70,1,False,False,2,facility,15,30
30900,105,capacity_limit,redirected_home,36,0,False,False,2,facility,15,30
30900,28,capacity_limit,redirected_home,74,0,False,False,2,facility,15,30
30960,28,capacity_limit,redirected_home,74,0,False,False,2,facility,15,30
30960,129,capacity_limit,redirected_home,58,1,False,False,2,facility,15,30
30960,69,capacity_limit,redirected_home,17,0,False,False,14,facility,20,40
30960,37,capacity_limit,redirected_home,42,0,False,False,14,facility,20,40
30960,20,capacity_limit,redirected_home,32,0,False,False,14,facility,20,40
31020,12,capacity_limit,redirected_home,31,0,False,False,14,facility,20,40
31020,175,capacity_limit,redirected_home,60,0,False,False,14,facility,20,40
31020,20,capacity_limit,redirected_home,32,0,False,False,14,facility,20,40
31020,39,capacity_limit,redirected_home,7,0,False,False,14,facility,20,40
31080,39,capacity_limit,redirected_home,7,0,False,False,14,facility,20,40
31080,49,capacity_limit,redirected_home,73,1,False,False,14,facility,20,40
31080,103,capacity_limit,redirected_home,14,1,False,False,14,facility,20,40
31080,30,capacity_limit,redirected_home,57,0,False,False,14,facility,20,40
31140,29,capacity_limit,redirected_home,72,1,False,False,2,facility,15,30
31260,77,capacity_limit,redirected_home,43,0,False,False,2,facility,15,30
31500,58,capacity_limit,redirected_home,27,0,False,False,2,facility,15,30
31500,15,capacity_limit,redirected_home,48,1,False,False,2,facility,15,30
31560,171,capacity_limit,redirected_home,44,0,False,False,2,facility,15,30
31560,169,capacity_limit,redirected_home,18,0,False,False,2,facility,15,30
31560,96,capacity_limit,redirected_home,74,0,False,False,14,facility,20,40
31680,34,capacity_limit,redirected_home,2,0,False,False,14,facility,20,40
31740,75,capacity_limit,redirected_home,22,0,False,False,14,facility,20,40
31740,125,capacity_limit,redirected_home,17,1,False,False,14,facility,20,40
31800,33,capacity_limit,redirected_home,10,0,False,False,14,facility,20,40
31800,109,capacity_limit,redirected_home,24,1,False,False,14,facility,20,40
31860,46,capacity_limit,redirected_home,70,0,False,False,2,facility,15,30
31920,46,capacity_limit,redirected_home,70,0,False,False,2,facility,15,30
31920,20,capacity_limit,redirected_home,32,0,False,False,2,facility,15,30
31920,142,capacity_limit,redirected_home,33,0,False,False,2,facility,15,30
31920,134,capacity_limit,redirected_home,15,1,False,False,2,facility,15,30
31980,124,capacity_limit,redirected_home,64,1,False,False,2,facility,15,30
31980,68,capacity_limit,redirected_home,63,1,False,False,2,facility,15,30
31980,31,capacity_limit,redirected_home,58,1,False,False,2,facility,15,30
32220,124,capacity_limit,redirected_home,64,1,False,False,2,facility,15,30
32220,68,capacity_limit,redirected_home,63,1,False,False,2,facility,15,30
32220,26,capacity_limit,redirected_home,5,0,False,False,2,facility,15,30
32220,40,capacity_limit,redirected_home,6,0,False,False,2,facility,15,30
32280,125,capacity_limit,redirected_home,17,1,False,False,2,facility,15,30
32280,41,capacity_limit,redirected_home,73,0,False,False,2,facility,15,30
32280,71,capacity_limit,redirected_home,5,1,False,False,2,facility,15,30
32340,41,capacity_limit,redirected_home,73,0,False,False,2,facility,15,30
32340,51,capacity_limit,redirected_home,4,0,False,False,2,facility,15,30
32340,45,capacity_limit,redirected_home,3,0,False,False,2,facility,15,30
32340,63,capacity_limit,redirected_home,6,1,False,False,14,facility,20,40
32400,51,capacity_limit,redirected_home,4,0,False,False,2,facility,15,30
32400,45,capacity_limit,redirected_home,3,0,False,False,2,facility,15,30
32400,71,capacity_limit,redirected_home,5,1,False,False,2,facility,15,30
32460,85,capacity_limit,redirected_home,31,0,False,False,2,facility,15,30
32460,45,capacity_limit,redirected_home,3,0,False,False,2,facility,15,30
32460,71,capacity_limit,redirected_home,5,1,False,False,2,facility,15,30
32520,45,capacity_limit,redirected_home,3,0,False,False,2,facility,15,30
32520,71,capacity_limit,redirected_home,5,1,False,False,2,facility,15,30
32580,175,capacity_limit,redirected_home,60,0,False,False,2,facility,15,30
32580,51,capacity_limit,redirected_home,4,0,False,False,2,facility,15,30
32580,71,capacity_limit,redirected_home,5,1,False,False,2,facility,15,30
32940,42,capacity_limit,redirected_home,70,1,False,False,2,facility,15,30
32940,7,capacity_limit,redirected_home,72,1,False,False,2,facility,15,30
32940,71,capacity_limit,redirected_home,5,1,False,False,2,facility,15,30
32940,29,capacity_limit,redirected_home,72,1,False,False,2,facility,15,30
33000,29,capacity_limit,redirected_home,72,1,False,False,2,facility,15,30
33000,70,capacity_limit,redirected_home,18,0,False,False,2,facility,15,30
33000,104,capacity_limit,redirected_home,11,0,False,False,2,facility,15,30
33000,103,capacity_limit,redirected_home,14,1,False,False,2,facility,15,30
33060,154,capacity_limit,redirected_home,62,1,False,False,2,facility,15,30
33060,103,capacity_limit,redirected_home,14,1,False,False,2,facility,15,30
33060,26,capacity_limit,redirected_home,5,0,False,False,2,facility,15,30
33060,5,capacity_limit,redirected_home,39,1,False,False,2,facility,15,30
33120,26,capacity_limit,redirected_home,5,0,False,False,2,facility,15,30
33120,85,capacity_limit,redirected_home,31,0,False,False,2,facility,15,30
33120,5,capacity_limit,redirected_home,39,1,False,False,2,facility,15,30
33120,159,capacity_limit,redirected_home,19,1,False,False,2,facility,15,30
33180,5,capacity_limit,redirected_home,39,1,False,False,2,facility,15,30
33180,159,capacity_limit,redirected_home,19,1,False,False,2,facility,15,30
33240,32,capacity_limit,redirected_home,9,1,False,False,2,facility,15,30
33240,126,capacity_limit,redirected_home,25,0,False,False,2,facility,15,30
33300,3,capacity_limit,redirected_home,31,1,False,False,2,facility,15,30
33300,170,capacity_limit,redirected_home,65,0,False,False,2,facility,15,30
33300,126,capacity_limit,redirected_home,25,0,False,False,2,facility,15,30
33300,66,capacity_limit,redirected_home,60,1,False,False,2,facility,15,30
33480,89,capacity_limit,redirected_home,66,0,False,False,2,facility,15,30
33600,20,capacity_limit,redirected_home,32,0,False,False,14,facility,20,40
33720,82,capacity_limit,redirected_home,31,1,False,False,14,facility,20,40
33840,132,capacity_limit,redirected_home,69,0,False,False,2,facility,15,30
33840,69,capacity_limit,redirected_home,17,0,False,False,2,facility,15,30
33840,102,capacity_limit,redirected_home,15,1,False,False,14,facility,20,40
33900,19,capacity_limit,redirected_home,29,1,False,False,2,facility,15,30
33900,154,capacity_limit,redirected_home,62,1,False,False,2,facility,15,30
33900,70,capacity_limit,redirected_home,18,0,False,False,2,facility,15,30
33960,70,capacity_limit,redirected_home,18,0,False,False,2,facility,15,30
33960,108,capacity_limit,redirected_home,21,0,False,False,2,facility,15,30
33960,13,capacity_limit,redirected_home,28,1,False,False,2,facility,15,30
34020,69,capacity_limit,redirected_home,17,0,False,False,2,facility,15,30
34020,9,capacity_limit,redirected_home,21,1,False,False,2,facility,15,30
34080,13,capacity_limit,redirected_home,28,1,False,False,2,facility,15,30
34080,56,capacity_limit,redirected_home,38,0,False,False,2,facility,15,30
34080,116,capacity_limit,redirected_home,72,1,False,False,2,facility,15,30
34080,36,capacity_limit,redirected_home,61,1,False,False,2,facility,15,30
34080,45,capacity_limit,redirected_home,3,0,False,False,2,facility,15,30
34080,147,capacity_limit,redirected_home,44,1,False,False,2,facility,15,30
34080,28,capacity_limit,redirected_home,74,0,False,False,14,facility,20,40
34140,9,capacity_limit,redirected_home,21,1,False,False,2,facility,15,30
34140,25,capacity_limit,redirected_home,47,1,False,False,2,facility,15,30
34140,168,capacity_limit,redirected_home,59,1,False,False,2,facility,15,30
34140,36,capacity_limit,redirected_home,61,1,False,False,2,facility,15,30
34140,169,capacity_limit,redirected_home,18,0,False,False,2,facility,15,30
34140,147,capacity_limit,redirected_home,44,1,False,False,2,facility,15,30
34200,67,capacity_limit,redirected_home,63,0,False,False,2,facility,15,30
34200,168,capacity_limit,redirected_home,59,1,False,False,2,facility,15,30
34200,36,capacity_limit,redirected_home,61,1,False,False,2,facility,15,30
34200,169,capacity_limit,redirected_home,18,0,False,False,2,facility,15,30
34200,45,capacity_limit,redirected_home,3,0,False,False,2,facility,15,30
34200,28,capacity_limit,redirected_home,74,0,False,False,14,facility,20,40
34260,16,capacity_limit,redirected_home,8,0,False,False,14,facility,20,40
34260,11,capacity_limit,redirected_home,3,1,False,False,14,facility,20,40
34260,145,capacity_limit,redirected_home,29,1,False,False,14,facility,20,40
34260,49,capacity_limit,redirected_home,73,1,False,False,14,facility,20,40
34320,95,capacity_limit,redirected_home,17,0,False,False,14,facility,20,40
34320,92,capacity_limit,redirected_home,64,1,False,False,14,facility,20,40
34320,61,capacity_limit,redirected_home,15,0,False,False,14,facility,20,40
34320,124,capacity_limit,redirected_home,64,1,False,False,14,facility,20,40
34320,49,capacity_limit,redirected_home,73,1,False,False,14,facility,20,40
34320,173,capacity_limit,redirected_home,65,0,False,False,14,facility,20,40
34320,56,capacity_limit,redirected_home,38,0,False,False,14,facility,20,40
34380,64,capacity_limit,redirected_home,17,0,False,False,2,facility,15,30
34380,173,capacity_limit,redirected_home,65,0,False,False,14,facility,20,40
34380,132,capacity_limit,redirected_home,69,0,False,False,14,facility,20,40
34380,122,capacity_limit,redirected_home,1,1,False,False,14,facility,20,40
34440,8,capacity_limit,redirected_home,23,0,False,False,2,facility,15,30
34440,19,capacity_limit,redirected_home,29,1,False,False,14,facility,20,40
34440,56,capacity_limit,redirected_home,38,0,False,False,14,facility,20,40
34440,122,capacity_limit,redirected_home,1,1,False,False,14,facility,20,40
34440,163,capacity_limit,redirected_home,31,1,False,False,14,facility,20,40
34440,158,capacity_limit,redirected_home,37,1,False,False,14,facility,20,40
34440,63,capacity_limit,redirected_home,6,1,False,False,14,facility,20,40
34500,139,capacity_limit,redirected_home,18,1,False,False,14,facility,20,40
34500,122,capacity_limit,redirected_home,1,1,False,False,14,facility,20,40
34500,140,capacity_limit,redirected_home,67,0,False,False,14,facility,20,40
34500,163,capacity_limit,redirected_home,31,1,False,False,14,facility,20,40
34500,158,capacity_limit,redirected_home,37,1,False,False,14,facility,20,40
34500,63,capacity_limit,redirected_home,6,1,False,False,14,facility,20,40
34560,153,capacity_limit,redirected_home,64,1,False,False,14,facility,20,40
34560,119,capacity_limit,redirected_home,36,1,False,False,14,facility,20,40
34560,158,capacity_limit,redirected_home,37,1,False,False,14,facility,20,40
34560,63,capacity_limit,redirected_home,6,1,False,False,14,facility,20,40
34680,6,capacity_limit,redirected_home,70,0,False,False,2,facility,15,30
34680,70,capacity_limit,redirected_home,18,0,False,False,2,facility,15,30
34920,10,capacity_limit,redirected_home,14,0,False,False,2,facility,15,30
34920,112,capacity_limit,redirected_home,67,1,False,False,2,facility,15,30
34920,130,capacity_limit,redirected_home,40,0,False,False,2,facility,15,30
34920,17,capacity_limit,redirected_home,2,0,False,False,2,facility,15,30
34980,69,capacity_limit,redirected_home,17,0,False,False,2,facility,15,30
34980,176,capacity_limit,redirected_home,17,0,False,False,2,facility,15,30
34980,10,capacity_limit,redirected_home,14,0,False,False,2,facility,15,30
34980,37,capacity_limit,redirected_home,42,0,False,False,2,facility,15,30
34980,135,capacity_limit,redirected_home,9,1,False,False,2,facility,15,30
34980,148,capacity_limit,redirected_home,26,0,False,False,2,facility,15,30
34980,17,capacity_limit,redirected_home,2,0,False,False,2,facility,15,30
34980,108,capacity_limit,redirected_home,21,0,False,False,2,facility,15,30
35040,38,capacity_limit,redirected_home,38,1,False,False,2,facility,15,30
35040,36,capacity_limit,redirected_home,61,1,False,False,2,facility,15,30
35040,135,capacity_limit,redirected_home,9,1,False,False,2,facility,15,30
35040,51,capacity_limit,redirected_home,4,0,False,False,2,facility,15,30
35040,172,capacity_limit,redirected_home,43,0,False,False,2,facility,15,30
35040,130,capacity_limit,redirected_home,40,0,False,False,2,facility,15,30
35040,7,capacity_limit,redirected_home,72,1,False,False,2,facility,15,30
35040,17,capacity_limit,redirected_home,2,0,False,False,2,facility,15,30
35040,108,capacity_limit,redirected_home,21,0,False,False,2,facility,15,30
35040,45,capacity_limit,redirected_home,3,0,False,False,2,facility,15,30
35100,172,capacity_limit,redirected_home,43,0,False,False,2,facility,15,30
35100,8,capacity_limit,redirected_home,23,0,False,False,2,facility,15,30
35100,145,capacity_limit,redirected_home,29,1,False,False,2,facility,15,30
35100,130,capacity_limit,redirected_home,40,0,False,False,2,facility,15,30
35100,148,capacity_limit,redirected_home,26,0,False,False,2,facility,15,30
35100,17,capacity_limit,redirected_home,2,0,False,False,2,facility,15,30
35100,108,capacity_limit,redirected_home,21,0,False,False,2,facility,15,30
35100,45,capacity_limit,redirected_home,3,0,False,False,2,facility,15,30
35160,45,capacity_limit,redirected_home,3,0,False,False,2,facility,15,30
35160,86,capacity_limit,redirected_home,27,1,False,False,2,facility,15,30
35160,111,capacity_limit,redirected_home,69,0,False,False,2,facility,15,30
35160,1,capacity_limit,redirected_home,21,1,False,False,2,facility,15,30
35220,148,capacity_limit,redirected_home,26,0,False,False,2,facility,15,30
35220,108,capacity_limit,redirected_home,21,0,False,False,2,facility,15,30
35220,86,capacity_limit,redirected_home,27,1,False,False,2,facility,15,30
35220,111,capacity_limit,redirected_home,69,0,False,False,2,facility,15,30
35220,1,capacity_limit,redirected_home,21,1,False,False,2,facility,15,30
35220,157,capacity_limit,redirected_home,27,1,False,False,2,facility,15,30
35280,157,capacity_limit,redirected_home,27,1,False,False,2,facility,15,30
35520,1,capacity_limit,redirected_home,21,1,False,False,2,facility,15,30
35520,157,capacity_limit,redirected_home,27,1,False,False,2,facility,15,30
35520,81,capacity_limit,redirected_home,29,0,False,False,2,facility,15,30
35520,34,capacity_limit,redirected_home,2,0,False,False,2,facility,15,30
35580,82,capacity_limit,redirected_home,31,1,False,False,2,facility,15,30
35640,160,capacity_limit,redirected_home,38,1,False,False,2,facility,15,30
35640,81,capacity_limit,redirected_home,29,0,False,False,2,facility,15,30
35640,32,capacity_limit,redirected_home,9,1,False,False,2,facility,15,30
35700,100,capacity_limit,redirected_home,68,0,False,False,2,facility,15,30
35700,22,capacity_limit,redirected_home,20,0,False,False,2,facility,15,30
35940,33,capacity_limit,redirected_home,10,0,False,False,2,facility,15,30
35940,108,capacity_limit,redirected_home,21,0,False,False,2,facility,15,30
35940,168,capacity_limit,redirected_home,59,1,False,False,2,facility,15,30
35940,16,capacity_limit,redirected_home,8,0,False,False,2,facility,15,30
35940,63,capacity_limit,redirected_home,6,1,False,False,2,facility,15,30
36120,113,capacity_limit,redirected_home,34,0,False,False,2,facility,15,30
36120,35,capacity_limit,redirected_home,62,0,False,False,2,facility,15,30
36180,131,capacity_limit,redirected_home,42,1,False,False,2,facility,15,30
36180,79,capacity_limit,redirected_home,37,0,False,False,2,facility,15,30
36180,168,capacity_limit,redirected_home,59,1,False,False,2,facility,15,30
36180,136,capacity_limit,redirected_home,74,0,False,False,2,facility,15,30
36180,70,capacity_limit,redirected_home,18,0,False,False,2,facility,15,30
36240,173,capacity_limit,redirected_home,65,0,False,False,2,facility,15,30
36240,35,capacity_limit,redirected_home,62,0,False,False,2,facility,15,30
36240,16,capacity_limit,redirected_home,8,0,False,False,2,facility,15,30
36240,53,capacity_limit,redirected_home,22,1,False,False,2,facility,15,30
36240,81,capacity_limit,redirected_home,29,0,False,False,2,facility,15,30
36240,136,capacity_limit,redirected_home,74,0,False,False,2,facility,15,30
36240,34,capacity_limit,redirected_home,2,0,False,False,2,facility,15,30
36240,22,capacity_limit,redirected_home,20,0,False,False,2,facility,15,30
36240,70,capacity_limit,redirected_home,18,0,False,False,2,facility,15,30
36300,26,capacity_limit,redirected_home,5,0,False,False,14,facility,20,40
36300,163,capacity_limit,redirected_home,31,1,False,False,14,facility,20,40
36300,118,capacity_limit,redirected_home,38,0,False,False,14,facility,20,40
36360,175,capacity_limit,redirected_home,60,0,False,False,2,facility,15,30
36360,29,capacity_limit,redirected_home,72,1,False,False,2,facility,15,30
36360,118,capacity_limit,redirected_home,38,0,False,False,14,facility,20,40
36360,143,capacity_limit,redirected_home,30,1,False,False,14,facility,20,40
36420,60,capacity_limit,redirected_home,15,0,False,False,2,facility,15,30
36420,31,capacity_limit,redirected_home,58,1,False,False,2,facility,15,30
36420,30,capacity_limit,redirected_home,57,0,False,False,2,facility,15,30
36420,38,capacity_limit,redirected_home,38,1,False,False,2,facility,15,30
36420,175,capacity_limit,redirected_home,60,0,False,False,2,facility,15,30
36420,29,capacity_limit,redirected_home,72,1,False,False,2,facility,15,30
36480,153,capacity_limit,redirected_home,64,1,False,False,2,facility,15,30
36480,45,capacity_limit,redirected_home,3,0,False,False,2,facility,15,30
36480,29,capacity_limit,redirected_home,72,1,False,False,2,facility,15,30
36480,61,capacity_limit,redirected_home,15,0,False,False,2,facility,15,30
36540,114,capacity_limit,redirected_home,25,1,False,False,2,facility,15,30
36540,85,capacity_limit,redirected_home,31,0,False,False,2,facility,15,30
36540,55,capacity_limit,redirected_home,16,1,False,False,2,facility,15,30
36540,175,capacity_limit,redirected_home,60,0,False,False,2,facility,15,30
36540,118,capacity_limit,redirected_home,38,0,False,False,2,facility,15,30
36540,143,capacity_limit,redirected_home,30,1,False,False,2,facility,15,30
36540,61,capacity_limit,redirected_home,15,0,False,False,2,facility,15,30
36600,70,capacity_limit,redirected_home,18,0,False,False,2,facility,15,30
36600,38,capacity_limit,redirected_home,38,1,False,False,2,facility,15,30
36600,29,capacity_limit,redirected_home,72,1,False,False,2,facility,15,30
36600,143,capacity_limit,redirected_home,30,1,False,False,2,facility,15,30
36600,61,capacity_limit,redirected_home,15,0,False,False,2,facility,15,30
36600,137,capacity_limit,redirected_home,69,1,False,False,2,facility,15,30
36600,9,capacity_limit,redirected_home,21,1,False,False,2,facility,15,30
36660,137,capacity_limit,redirected_home,69,1,False,False,2,facility,15,30
36660,9,capacity_limit,redirected_home,21,1,False,False,2,facility,15,30
36660,130,capacity_limit,redirected_home,40,0,False,False,2,facility,15,30
36780,156,capacity_limit,redirected_home,25,1,False,False,2,facility,15,30
36780,64,capacity_limit,redirected_home,17,0,False,False,2,facility,15,30
36780,90,capacity_limit,redirected_home,70,1,False,False,2,facility,15,30
36840,59,capacity_limit,redirected_home,31,1,False,False,2,facility,15,30
36840,45,capacity_limit,redirected_home,3,0,False,False,2,facility,15,30
36840,86,capacity_limit,redirected_home,27,1,False,False,2,facility,15,30
36900,59,capacity_limit,redirected_home,31,1,False,False,2,facility,15,30
36900,45,capacity_limit,redirected_home,3,0,False,False,2,facility,15,30
36900,86,capacity_limit,redirected_home,27,1,False,False,2,facility,15,30
36960,86,capacity_limit,redirected_home,27,1,False,False,2,facility,15,30
37020,124,capacity_limit,redirected_home,64,1,False,False,2,facility,15,30
37020,64,capacity_limit,redirected_home,17,0,False,False,2,facility,15,30
37020,114,capacity_limit,redirected_home,25,1,False,False,2,facility,15,30
37020,171,capacity_limit,redirected_home,44,0,False,False,2,facility,15,30
37080,160,capacity_limit,redirected_home,38,1,False,False,2,facility,15,30
37080,86,capacity_limit,redirected_home,27,1,False,False,2,facility,15,30
37080,40,capacity_limit,redirected_home,6,0,False,False,2,facility,15,30
37080,171,capacity_limit,redirected_home,44,0,False,False,2,facility,15,30
37140,23,capacity_limit,redirected_home,23,1,False,False,2,facility,15,30
37140,86,capacity_limit,redirected_home,27,1,False,False,2,facility,15,30
37140,114,capacity_limit,redirected_home,25,1,False,False,2,facility,15,30
37140,171,capacity_limit,redirected_home,44,0,False,False,2,facility,15,30
37200,160,capacity_limit,redirected_home,38,1,False,False,2,facility,15,30
37200,36,capacity_limit,redirected_home,61,1,False,False,2,facility,15,30
37200,166,capacity_limit,redirected_home,73,1,False,False,2,facility,15,30
37200,114,capacity_limit,redirected_home,25,1,False,False,2,facility,15,30
37200,40,capacity_limit,redirected_home,6,0,False,False,2,facility,15,30
37200,171,capacity_limit,redirected_home,44,0,False,False,2,facility,15,30
37200,43,capacity_limit,redirected_home,31,0,False,False,2,facility,15,30
37260,166,capacity_limit,redirected_home,73,1,False,False,2,facility,15,30
37260,114,capacity_limit,redirected_home,25,1,False,False,2,facility,15,30
37260,40,capacity_limit,redirected_home,6,0,False,False,2,facility,15,30
37260,97,capacity_limit,redirected_home,74,1,False,False,2,facility,15,30
